gene,dili_influence
PARD3,0.009956610701653936
PARD3B,0.006531943441878386
PARD6A,0.00903841614290777
PARD6B,0.008796943038442603
PARD6G,0.00889097290267253
PARG,0.010675559519471202
PARK7,0.05646894861744437
PARL,0.0070437664813840315
PARN,0.0031746129807789856
PARP1,0.014584463550073904
PARP10,0.012565000913384501
PARP14,0.005390766964392565
PARP15,0.005188149700419544
PARP2,0.011177872576188371
PARP3,0.012487073359186038
PARP4,0.009998958836138466
PARP9,0.006580452033371286
PARS2,0.004192732212838322
PARVA,0.009599394133021258
PARVB,0.009360036160453727
PARVG,0.008444407331831822
PASK,0.0038091236210623493
PATJ,0.007690234309606317
PATL1,0.001186063216520524
PATZ1,0.005100022691207854
PAWR,0.009199477142632714
PAXIP1,0.00954430286079703
PBLD,0.0021241601540133866
PBRM1,0.004488042249068045
PBX1,0.011077277393729774
PBX2,0.005373467267553452
PBX3,0.004804103026218346
PC,0.022932733855721428
PCBD1,0.011393284208820256
PCBD2,0.010776680334037687
PCBP1,0.003676881272132826
PCBP2,0.004147385069730476
PCBP4,0.013015526031851216
PCCA,0.01024150412084076
PCCB,0.009900896288787988
PCF11,0.004712254276164451
PCGF1,0.0035884646131897012
PCGF2,0.0031285188443001097
PCGF3,0.003574598074883214
PCGF5,0.004326024866487587
PCGF6,0.0032751127457570544
PCID2,0.003386260056704809
PCK1,0.03869496890432737
PCK2,0.04167758471352134
PCM1,0.008437635947982252
PCNA,0.011916109236577275
PCNT,0.005954605871217264
PCOLCE,0.0834957366617688
PCSK9,0.04716319326928784
PCTP,0.0018392077182179444
PCYT1A,0.010873470516546448
PCYT2,0.008705769590109174
PDCD10,0.006652811017915741
PDCD11,0.0035777916956732506
PDCD2L,0.0026218489423423335
PDCD4,0.005314916677326054
PDCD6,0.0022972969344252246
PDCD6IP,0.0043338748994820155
PDCD7,0.0009062656945345179
PDCL,0.008436197746390716
PDCL3,0.00517434351555
PDE11A,0.012896705049582888
PDE12,0.007731494954954506
PDE2A,0.013219044739658356
PDE3B,0.013064888554321117
PDE4A,0.014128005128163977
PDE4B,0.014312410823482311
PDE4DIP,0.007592387477750038
PDE6D,0.01060803106057698
PDE7A,0.014312410823482313
PDE7B,0.013938581483969915
PDE8A,0.013938581483969915
PDE9A,0.012807111375869294
PDF,0.0038347765653281357
PDGFA,0.047888511443898524
PDGFB,0.05614528107767319
PDGFC,0.053819211916294164
PDGFRA,0.0133849429279645
PDGFRB,0.018538330308981846
PDHA1,0.011972167733817143
PDHB,0.028937351609831272
PDHX,0.011496630867702811
PDIA3,0.06766169657962033
PDIA4,0.01405559151308155
PDIA6,0.016125467705153263
PDK1,0.013907052446540741
PDK2,0.013038802478252249
PDK3,0.012712358428396716
PDK4,0.009550041412708297
PDLIM1,0.008202421418051596
PDP1,0.013591221259999543
PDP2,0.014398891745985657
PDPK1,0.009855726315382647
PDPR,0.019750266505609352
PDRG1,0.004298365192332787
PDS5A,0.0033176973068848774
PDS5B,0.0029804101683102826
PDSS1,0.00225383054924095
PDSS2,0.002548237379506351
PDXK,0.038325440794993254
PDXP,0.038325440794993254
PDZD11,0.006390196881984455
PDZD8,0.005080501737856034
PDZK1,0.02009195076383767
PDZK1IP1,0.014854887499402916
PEA15,0.010487384168628641
PEBP1,0.008468371437011186
PECAM1,0.02825781491142621
PEF1,0.002398582003399298
PEG3,0.004864288797633227
PELI1,0.010679046604764361
PELI3,0.011348022128186136
PELO,0.003393378633985134
PELP1,0.004652336135740546
PEMT,0.013459394672780659
PER1,0.008593587808683245
PER2,0.014729523410539574
PER3,0.008294694647189614
PERP,0.013015526031851216
PES1,0.0026480813982879834
PET100,0.0012434695798246571
PET117,0.0027299985604107803
PEX1,0.008124412311358938
PEX10,0.010189732802922994
PEX11A,0.027778631715825727
PEX11B,0.011808746783705555
PEX11G,0.016824635862300815
PEX12,0.010380961779654379
PEX13,0.01038096177965438
PEX14,0.009489993754146133
PEX16,0.009881036524896112
PEX19,0.01000269969634343
PEX2,0.005562740794910083
PEX26,0.00963431192245372
PEX3,0.03206135715191076
PEX5,0.010935137282150677
PEX6,0.009829654721764707
PEX7,0.009175126776104664
PFAS,0.010244308292725048
PFDN1,0.004554955919192867
PFDN2,0.004482303924230068
PFDN4,0.004494259252141686
PFDN5,0.0050943528884987
PFDN6,0.004671816048696036
PFKFB1,0.029137198030600893
PFKFB2,0.027244427919383446
PFKFB3,0.03224265799101016
PFKL,0.046806129339150605
PFKM,0.046806129339150605
PFKP,0.046806129339150605
PFN1,0.014519474234311651
PFN2,0.010090697666015901
PGAM1,0.06254575431796582
PGAM5,0.011893544995863089
PGAP3,0.0023009666008690687
PGD,0.06989837178720985
PGF,0.04276042816895808
PGGT1B,0.002445216052133033
PGK1,0.05357046966381409
PGLS,0.044649328117253674
PGM1,0.045306367891765204
PGM2,0.032927866468412705
PGM3,0.019027456613509523
PGP,0.034447449756592884
PGPEP1,0.015682151995167783
PGRMC1,0.012505493172642218
PGS1,0.0068132926054643135
PHAX,0.0024195478236885386
PHB,0.007488852889975045
PHB2,0.012828024693601467
PHC1,0.003012804595696133
PHC2,0.003012804595696133
PHC3,0.003012804595696133
PHF1,0.003894647359774773
PHF10,0.004504887257136203
PHF11,0.0013206072374419519
PHF12,0.004506616113330205
PHF14,0.007879876858484468
PHF19,0.003632631882000752
PHF20,0.0048221933778610036
PHF20L1,0.0038897943400350355
PHF21A,0.016985175430728687
PHF23,0.0018069986658732257
PHF3,0.00274732735513779
PHF5A,0.0011804015491302198
PHF6,0.0037719995779932985
PHF8,0.006159323109397191
PHGDH,0.024884670495444426
PHIP,0.004095449147270703
PHKA1,0.006768924863688841
PHKA2,0.00676892486368884
PHKB,0.006768924863688839
PHKG2,0.006768924863688839
PHLDA1,0.014492633308773751
PHLDA2,0.005651539164549059
PHLDB2,0.0062303506756974545
PHLPP1,0.008283066738351663
PHLPP2,0.007667656298584189
PHOSPHO2,0.038325440794993254
PHYH,0.00854686222475852
PHYKPL,0.011897522056652633
PI4K2A,0.0088677086312071
PI4K2B,0.008867708631207097
PI4KA,0.008492970418940595
PI4KB,0.008255399627312554
PIAS1,0.008313089235910403
PIAS2,0.007162813290037342
PIAS3,0.010151069008899455
PIAS4,0.008057729324856391
PICALM,0.02040909195232474
PICK1,0.009050104363452587
PIDD1,0.012084717872355853
PIGA,0.010398505698501174
PIGB,0.0022024899208892366
PIGC,0.004519824500161032
PIGF,0.0010599711829460871
PIGG,0.0035051642690593905
PIGH,0.004519824500161032
PIGK,0.0006612027602359922
PIGL,0.00407696760488154
PIGM,0.003538953619647811
PIGN,0.0036251908251738506
PIGO,0.0009625313777757698
PIGP,0.004519824500161031
PIGQ,0.004519824500161029
PIGR,0.005671313305982074
PIGS,0.0006612027602359922
PIGT,0.0006612027602359921
PIGU,0.0006612027602359922
PIGV,0.002490643944639022
PIGW,0.003011402212454154
PIGX,0.003008110576700638
PIH1D1,0.004396790672253038
PIK3AP1,0.010550906003845891
PIK3C2A,0.008948365126952218
PIK3C2B,0.008938186812132211
PIK3C2G,0.008596190576322282
PIK3C3,0.01479932626515796
PIK3CA,0.012604572589102954
PIK3CB,0.012789826520862168
PIK3CD,0.011345666369935451
PIK3R1,0.012361028081600441
PIK3R2,0.010822261140312687
PIK3R3,0.010828450643722218
PIK3R4,0.021314519461904616
PIK3R5,0.010714133100750632
PIKFYVE,0.012286341927480966
PILRA,0.008045048056183083
PILRB,0.008045048056183082
PIM1,0.004962909927336656
PIM2,0.004218473438236157
PIN1,0.009534664162842658
PINK1,0.012075427536174764
PINX1,0.002404409676047691
PIP4K2A,0.01606191084179772
PIP4K2B,0.016061910841797717
PIP4K2C,0.016061910841797717
PIP5K1A,0.012893661563739346
PIP5K1C,0.0128762151430113
PIPOX,0.0190201664767979
PIR,0.009989800752751158
PISD,0.008846383545823117
PITPNA,0.00773911342162217
PITPNC1,0.002387031724867167
PITPNM1,0.005426003442697498
PITRM1,0.04285074295458912
PJA1,0.004881253679036048
PKD1,0.006895640362104015
PKD2,0.007536552039009609
PKLR,0.029857822751283736
PKM,0.03212501969910551
PKN1,0.008911327870829367
PKN2,0.008203588756433705
PKN3,0.010574639317474533
PKNOX1,0.00699156648104537
PKP2,0.023300116565582247
PKP4,0.031106133130100973
PLA1A,0.008807719226367097
PLA2G12A,0.07425915683378222
PLA2G15,0.026955925104839556
PLA2G2A,0.0873637139220968
PLA2G4B,0.009823242449209759
PLA2G4C,0.019028373075577254
PLA2G6,0.01016435612049255
PLAA,0.004067482700589907
PLAT,0.23881293712304985
PLAU,0.11291598293874623
PLAUR,0.12520727702437123
PLCB2,0.009560912753232636
PLCB3,0.009657666453997496
PLCD1,0.009138783751606858
PLCG1,0.010425981267483347
PLCG2,0.011080053705688854
PLCH2,0.014298796723336997
PLD1,0.011082632559922414
PLD2,0.010851476229492769
PLD3,0.013293340716640277
PLEC,0.014092042014937262
PLEK,0.004405817885987825
PLEK2,0.005526533986947154
PLEKHA3,0.01147543583669035
PLEKHA7,0.008131824189914033
PLEKHA8,0.00590705936239929
PLEKHG5,0.006901485898438619
PLEKHM1,0.008885875402280342
PLEKHM2,0.01687067231556942
PLEKHO1,0.010369713087622023
PLG,0.2739772122682903
PLGRKT,0.2328806304280467
PLIN1,0.018703073344789437
PLIN2,0.03467413391547233
PLIN3,0.014772358623611844
PLIN4,0.01589761234307103
PLIN5,0.023095866495504328
PLK1,0.006561916526204547
PLK2,0.0035451629234622135
PLK3,0.011258775785230579
PLOD1,0.006913731075812016
PLOD2,0.007234482569026689
PLOD3,0.005353243152034555
PLPP2,0.011743719416239648
PLPP3,0.011743719416239647
PLPP5,0.023080004057968694
PLRG1,0.001362990093858004
PLS3,0.008825285828634774
PLTP,0.14001289880308151
PLXNA1,0.01419608626130055
PLXNA2,0.012586694388935771
PLXNA3,0.013970491208808923
PLXNB1,0.009923192755316253
PLXNB2,0.009508787258151843
PLXND1,0.02605648361899558
PMEPA1,0.008734648752984301
PMF1,0.032909990391524264
PML,0.010108595610324199
PMM1,0.022747486823401455
PMM2,0.0190603475357562
PMP22,0.004858241475214549
PMPCA,0.0016079679766230076
PMPCB,0.002651341018322798
PMS1,0.009589840496577613
PMS2,0.009259385899865481
PMVK,0.007393116638211412
PNISR,0.002909572034302927
PNKD,0.0014829628624369363
PNKP,0.011683906898643825
PNLIP,0.02612344573439232
PNN,0.0069357670020674675
PNO1,0.0025756355061937776
PNP,0.17842503035390017
PNPLA2,0.033117025191264735
PNPLA3,0.03554911205937024
PNPLA4,0.041477927172725915
PNPLA6,0.019978541468641402
PNPLA7,0.019978541468641402
PNPLA8,0.07425915683378227
PNPO,0.0479085347729409
PNPT1,0.001118042194523204
PNRC2,0.0015650894906756565
POC1B,0.0054192140303522315
POC5,0.006375545918061448
PODXL,0.01448966161856557
POGLUT1,0.05330600862967658
POGZ,0.007907690373549124
POLA1,0.015737443736394637
POLA2,0.016253748978852303
POLB,0.010342111276134885
POLD1,0.016435422041810012
POLD2,0.01862284368434598
POLD3,0.017835446012999738
POLD4,0.012698699076911254
POLDIP2,0.01958788567244947
POLDIP3,0.002373690623290548
POLE,0.015544320396741085
POLE2,0.01624807191783711
POLE3,0.0159102608311161
POLE4,0.019093746712413255
POLG,0.16884906192416924
POLG2,0.022964705754513697
POLH,0.009288703062220776
POLI,0.008214900736487058
POLK,0.011439904639821774
POLL,0.01144230907139104
POLM,0.009870783689251872
POLR1A,0.003150303551315877
POLR1B,0.0033794724079700056
POLR1C,0.0035901584466352487
POLR1D,0.003588497497529426
POLR1E,0.00328315116323764
POLR2A,0.006525205738745684
POLR2B,0.00597342035464418
POLR2C,0.0057769274001887565
POLR2D,0.005411489071754585
POLR2E,0.006030439405993241
POLR2G,0.005337694905735704
POLR2H,0.004801065574674674
POLR2I,0.00518976772414776
POLR2J,0.005529938511135136
POLR2K,0.00484179223405994
POLR2L,0.006306157664585779
POLR2M,0.004769573981619604
POLR3A,0.0036969941841476645
POLR3B,0.00360933859498423
POLR3C,0.003817948991999693
POLR3D,0.003837549828663992
POLR3E,0.003851389082856145
POLR3F,0.003890651284198683
POLR3G,0.004025842868871381
POLR3GL,0.004020184791263836
POLR3H,0.003875406395259805
POLR3K,0.004014771885342325
POLRMT,0.00883210394514764
POM121,0.001403620475392138
POM121C,0.001747669471904513
POMC,0.009804720500771252
POMGNT1,0.003854147802907851
POMGNT2,0.0042023453488871185
POMP,0.002990422893570046
POMT1,0.004122100061549227
POMT2,0.004122100061549226
PON1,0.30504470630648906
PON3,0.2592880003605158
POP1,0.0019862018807737043
POP4,0.002018591078855814
POP5,0.0019862018807737043
POP7,0.0019862018807737043
POR,0.07187082515212578
PORCN,0.015021107648061171
POT1,0.008971585729635858
POU2F1,0.009690178529906519
POU5F1,0.023987472519079463
PPAN,0.0020407346609803484
PPARA,0.18286054114469605
PPARD,0.03133366505233938
PPARG,0.02162326344663275
PPARGC1A,0.030800396940586727
PPAT,0.014254821060369483
PPBP,0.08000043949703776
PPCDC,0.006583074931252922
PPCS,0.005302508411815152
PPFIA1,0.01008715182577257
PPFIA3,0.01075507515933567
PPFIBP1,0.01620516047672882
PPHLN1,0.004086437481455698
PPIA,0.02048436350323215
PPIB,0.015994639567766315
PPID,0.013456733915512211
PPIE,0.0013545626060888422
PPIF,0.020956734650134864
PPIG,0.06889004030866482
PPIH,0.0014436019522557958
PPIL1,0.002570383078188785
PPIL2,0.0019880039304291863
PPIL3,0.00220462833257309
PPIP5K1,0.001782587360336306
PPIP5K2,0.001782587360336306
PPL,0.02726412573773497
PPM1A,0.012477079202689968
PPM1B,0.007447575879195904
PPM1D,0.009909127787567687
PPM1G,0.003445487449426883
PPM1K,0.011272940428231078
PPME1,0.006054065353353505
PPOX,0.016496817979202064
PPP1CA,0.005982616042031352
PPP1CB,0.0058341329139279105
PPP1CC,0.005997117084823884
PPP1R10,0.005085996674023629
PPP1R11,0.004737727438932007
PPP1R12A,0.006565086946250882
PPP1R12B,0.004959012976838722
PPP1R12C,0.006866360326672724
PPP1R13B,0.008812116421651464
PPP1R13L,0.014335702487439905
PPP1R14A,0.005311703263330148
PPP1R15A,0.006353973862620553
PPP1R15B,0.005006937345489505
PPP1R16A,0.004959012976838722
PPP1R18,0.005085223635726649
PPP1R1A,0.00803234228276304
PPP1R2,0.0050472620448885576
PPP1R21,0.0019983405809452857
PPP1R26,0.0031084842925158582
PPP1R3B,0.005265201030159688
PPP1R3C,0.005958254761166334
PPP1R3E,0.005523667232177543
PPP1R3F,0.005523667232177542
PPP1R7,0.004481321907132176
PPP1R8,0.0034484855971093995
PPP1R9B,0.005020319617324916
PPP2CA,0.006946590486222717
PPP2CB,0.007469664692430988
PPP2R1A,0.006994880602967232
PPP2R1B,0.007105237000368753
PPP2R2A,0.008401189169139322
PPP2R2D,0.008072406570456723
PPP2R3B,0.006411726491897715
PPP2R3C,0.01348602496141246
PPP2R5A,0.006885379658707034
PPP2R5B,0.005995560645129698
PPP2R5C,0.00687559075539124
PPP2R5D,0.005586389212864348
PPP2R5E,0.005962861040876828
PPP3CA,0.013156541963193236
PPP3CB,0.01377784296945404
PPP3CC,0.016733143553946693
PPP3R1,0.013464846476992417
PPP4C,0.006038227492640512
PPP4R1,0.00581787140876181
PPP4R2,0.0069237357228790096
PPP4R3A,0.006104249271388725
PPP4R3B,0.006355125455628449
PPP4R4,0.005132493368744434
PPP5C,0.013525409544933323
PPP6C,0.0036666272565569714
PPP6R1,0.003063706692587509
PPP6R2,0.0020927057335359796
PPP6R3,0.002448122828482618
PPRC1,0.015885473065810746
PPT1,0.0029003143993489465
PPT2,0.00415090172425748
PPTC7,0.011552538070999612
PPWD1,0.009908147796534449
PQBP1,0.0019384770048480628
PRAM1,0.025027183520397574
PRCC,0.002043674676823738
PRCP,0.02095617433681537
PRDM4,0.00977955880481328
PRDX1,0.02364038146808652
PRDX2,0.037995506676800156
PRDX3,0.030010770949989725
PRDX4,0.00932514236304967
PRDX5,0.04997670317844647
PRDX6,0.09377164664274099
PREB,0.0017027670330649369
PREP,0.018449590582550333
PREPL,0.005510414831047434
PREX1,0.009582473670412069
PRF1,0.015970549917102908
PRH1,0.006697458574167069
PRICKLE2,0.011030704629313071
PRICKLE3,0.011030704629313071
PRIM1,0.016305988177110937
PRIM2,0.01630598817711094
PRIMPOL,0.008786800195384284
PRKAA1,0.008746850199863309
PRKAB1,0.008856589218379882
PRKAB2,0.008650171451702174
PRKACA,0.018066663441041294
PRKACB,0.018158131160817128
PRKAG1,0.008650171451702177
PRKAG2,0.008650171451702174
PRKAR1A,0.011001139363238542
PRKAR1B,0.011835922874930392
PRKAR2A,0.011866049592349048
PRKAR2B,0.010531092177438611
PRKCA,0.009981195463024561
PRKCD,0.010974018484061305
PRKCE,0.010774961966398515
PRKCH,0.008100957134254402
PRKCI,0.00858897107633823
PRKCSH,0.013277892776623466
PRKCZ,0.009320270250340735
PRKD2,0.013467162052460025
PRKD3,0.013467162052460024
PRKDC,0.16340304745238576
PRKRA,0.004407364192106307
PRKRIP1,0.001516239864872286
PRKX,0.009151198404787786
PRKY,0.0020302564015286656
PRL,0.018272781084089702
PRLR,0.018381392552640263
PRMT1,0.006640537639657115
PRMT3,0.00308452816746157
PRMT5,0.00422121695298559
PRMT7,0.0035880344100377515
PRNP,0.0146125412412483
PROC,0.07238207600997319
PROCR,0.044590259036704064
PRODH,0.020451241344108605
PRODH2,0.014719024664228126
PROS1,0.049791934868484454
PRPF18,0.0016081098045147874
PRPF19,0.0015924657533396675
PRPF3,0.0011763677742179103
PRPF31,0.00209054473227118
PRPF38A,0.0011304524773870404
PRPF38B,0.0009608846057789847
PRPF39,0.001294857190678673
PRPF4,0.0011002097042950778
PRPF40A,0.001597959733826107
PRPF40B,0.0012310736600638732
PRPF4B,0.001417644479697396
PRPF6,0.0011041590382136084
PRPF8,0.0013113411019138434
PRPS1,0.022468869387572147
PRPS2,0.022468869387572147
PRPSAP1,0.016142563133003256
PRPSAP2,0.0173060855406418
PRR14,0.0056967359746452765
PRR5,0.010213715365527273
PRRC2C,0.0017801043018339244
PRRG1,0.07127550344225277
PRRG2,0.01003700020424132
PRRT2,0.0012605184330713947
PRSS1,0.024372187256398607
PRSS2,0.04815404471765958
PRSS3,0.028673161478116025
PRUNE1,0.00822652822040212
PSAP,0.004461846222268278
PSAT1,0.016164219168027825
PSEN1,0.03085542730411366
PSEN2,0.03565040600387502
PSENEN,0.021658417362206844
PSIP1,0.0076433580244335084
PSMA1,0.0029921552094002
PSMA2,0.0029728434389868683
PSMA3,0.0029374336636751462
PSMA4,0.0029633195832781574
PSMA5,0.0034643516385734143
PSMA6,0.0029633195832781574
PSMA7,0.0029921552094001997
PSMB1,0.002988611195565224
PSMB10,0.0028454139957497823
PSMB2,0.0030151405412196706
PSMB3,0.002963319583278157
PSMB4,0.002946811559764101
PSMB5,0.0029591127313683212
PSMB6,0.002955325520483622
PSMB7,0.0029729280555014005
PSMB8,0.007123900554075327
PSMB9,0.00546297545886974
PSMC1,0.0031918215849401996
PSMC2,0.003036372093344301
PSMC3,0.002900175664850863
PSMC4,0.0028658915564147656
PSMC5,0.0033002255577646487
PSMC6,0.0029847345945680894
PSMD1,0.0028740153505793205
PSMD10,0.002965833931624331
PSMD11,0.002861881929138993
PSMD12,0.0029191449882121764
PSMD13,0.002834558229635396
PSMD14,0.003723836578451195
PSMD2,0.003106303704180206
PSMD3,0.002841698257608975
PSMD4,0.0036789510273953457
PSMD5,0.0026749108933928336
PSMD6,0.0028381708697586857
PSMD7,0.0029270511866700813
PSMD8,0.0033409768050086707
PSMD9,0.002588766925421485
PSME1,0.004153109715290453
PSME2,0.004153109715290452
PSME3,0.032324164778860374
PSME4,0.002904401018898259
PSMF1,0.002877169781272235
PSMG1,0.005211307260687039
PSMG2,0.004570990230859618
PSMG3,0.003243798402859775
PSMG4,0.0030614765993986735
PSPC1,0.003289518110008742
PSPH,0.01798301549340558
PSPN,0.009333206088759918
PSRC1,0.026993718532236137
PSTK,0.004445408824650531
PSTPIP1,0.013692198975395137
PTAR1,0.003944046347230213
PTBP1,0.0034820984983602006
PTBP2,0.003641970260931739
PTCD1,0.0010867111680974725
PTCD3,0.0025643993307898467
PTDSS1,0.013472986949808707
PTDSS2,0.009385463616358008
PTEN,0.012233108780585575
PTGDS,0.08708930516466831
PTGES2,0.08779847631338229
PTGES3,0.022094476806720744
PTGFRN,0.01396867741445897
PTGIR,0.008938277463916297
PTGIS,0.09361877287469306
PTGS2,0.24357667289025467
PTH1R,0.012465604548561342
PTK2,0.01589732262346879
PTK2B,0.011590490355998103
PTK6,0.011074982231432386
PTMA,0.014475732178802
PTMS,0.012304372351981707
PTN,0.025632841837539038
PTOV1,0.011738988189420445
PTP4A1,0.009054042494856342
PTP4A2,0.001371168402741315
PTP4A3,0.0007754748892216046
PTPA,0.005749999738618908
PTPN1,0.02300373731826446
PTPN11,0.013278514149736497
PTPN12,0.013423575366559332
PTPN2,0.008817423707292093
PTPN23,0.0037911414877161874
PTPN6,0.015136383288804036
PTPRA,0.014046199876409694
PTPRB,0.06418501005171548
PTPRC,0.026594335417455765
PTPRD,0.014290176125078847
PTPRF,0.02804263753123643
PTPRJ,0.018642638549302742
PTPRM,0.08208932231406448
PTPRS,0.01741714963214458
PTS,0.023434680939653986
PUF60,0.0024342946940937404
PUM2,0.00538048012357163
PUM3,0.002125568390275908
PURA,0.004089482467029991
PUS1,0.0018680168155420732
PUS3,0.001703786094660875
PUS7,0.0016458001939358194
PVR,0.013822855863955553
PWP1,0.0021551103931242536
PXDN,0.07552649796616001
